CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2550	2626	-0.000	0.000	0.9758	0.9196	1
2550	2628	27.995	0.000	0.7717	0.5648	1
2550	2660	0.000	0.000	0.9611	0.8900	1
2550	2676	27.995	0.000	0.7606	0.5648	1
2550	2692	0.000	0.000	0.9802	0.9209	1
2550	2693	27.995	0.000	0.7594	0.5648	1
2550	2709	0.000	0.000	0.9659	0.8811	1
2550	2715	27.995	0.000	0.8122	0.6696	1
2550	2748	0.000	0.000	0.9459	0.8900	1
2550	2798	0.000	0.000	0.9055	0.8328	1
2550	2843	0.001	0.000	0.9114	0.8407	1
2551	2680	2.017	0.000	0.7014	0.6980	1
2551	2726	18.012	0.000	0.7357	0.6961	1
2551	2920	18.013	0.000	0.7267	0.6801	1
2551	2979	-2.013	0.000	0.7206	0.6778	1
2552	2601	-0.000	0.000	0.9638	0.8827	1
2552	2603	-27.996	0.000	0.7105	0.4664	1
2552	2626	-27.995	0.000	0.7341	0.5057	1
2552	2628	-0.000	0.000	0.9819	0.9295	1
2552	2660	-27.995	0.000	0.7040	0.4679	1
2552	2676	0.000	0.000	0.9769	0.9248	1
2552	2692	-27.995	0.000	0.7407	0.5220	1
2552	2693	0.000	0.000	0.9834	0.9560	1
2552	2709	-27.995	0.000	0.7214	0.4772	1
2552	2715	0.000	0.000	0.9535	0.8561	1
2552	3447	-18.018	0.000	0.8060	0.6547	1
2554	2572	0.003	0.000	0.9604	0.8096	1
2555	2685	1.981	0.000	0.8544	0.7179	1
2555	3061	-54.082	0.000	0.7875	0.7070	1
2555	3107	-54.081	0.000	0.8272	0.7157	1
2555	3145	-54.079	0.000	0.8254	0.7737	1
2555	3257	-52.106	0.000	0.7937	0.6573	1
2555	3348	-32.104	0.000	0.7110	0.6080	1
2556	2787	-68.060	0.000	0.7060	0.4344	1
2556	3102	-54.079	0.000	0.7526	0.5693	1
2556	3112	-54.082	0.000	0.7359	0.5204	1
2556	3141	-54.080	0.000	0.7676	0.5395	1
2556	3349	-32.104	0.000	0.7227	0.5179	1
2556	3509	-72.136	0.000	0.7523	0.5433	1
2556	3548	-30.124	0.000	0.7307	0.5323	1
2556	3557	-60.135	0.000	0.7938	0.5918	1
2556	3697	-70.148	0.000	0.8010	0.6635	1
2556	3758	-58.148	0.000	0.7463	0.5371	1
2557	2684	1.981	0.000	0.8797	0.7657	1
2557	3255	-52.106	0.000	0.8572	0.7456	1
2557	3345	-30.124	0.000	0.7459	0.5952	1
2558	2654	2.017	0.000	0.7395	0.6512	1
2561	2726	0.000	0.000	0.7358	0.7006	1
2561	2747	-17.026	0.000	0.7123	0.6877	1
2561	2836	-2.015	0.000	0.7370	0.6691	1
2561	2920	0.001	0.000	0.7273	0.6831	1
2561	2978	-2.015	0.000	0.7464	0.6691	1
2562	2564	-0.984	0.000	0.9388	0.9066	1
2562	2616	26.015	0.000	0.7493	0.7236	1
2562	2837	-2.015	0.000	0.7695	0.7669	1
2562	2964	15.995	0.000	0.7091	0.6491	1
2562	2997	15.995	0.000	0.7760	0.6954	1
2564	2836	15.995	0.000	0.7694	0.7126	1
2564	2978	15.996	0.000	0.7981	0.7364	1
2566	2596	-3.994	0.000	0.7551	0.6895	1
2566	2598	-3.995	0.000	0.7951	0.7468	1
2566	2642	-26.016	0.000	0.7444	0.6138	1
2566	2668	-26.016	0.000	0.7947	0.7008	1
2566	2681	-26.015	0.000	0.7997	0.6821	1
2566	2705	-26.015	0.000	0.7426	0.6194	1
2566	2711	-28.031	0.000	0.8844	0.8116	1
2566	2733	-28.031	0.000	0.9580	0.8963	1
2566	2752	-28.031	0.000	0.8668	0.7730	1
2566	2767	-26.999	0.000	0.7802	0.7474	1
2566	2794	-28.031	0.000	0.9086	0.8383	1
2566	2832	-28.031	0.000	0.9120	0.8484	1
2566	2837	-44.026	0.000	0.7070	0.5853	1
2566	2922	-28.031	0.000	0.8785	0.7942	1
2566	2938	-28.031	0.000	0.8351	0.7203	1
2566	2964	-26.015	0.000	0.7925	0.6966	1
2566	2997	-26.015	0.000	0.7760	0.6853	1
2566	3038	-2.015	0.000	0.7039	0.6378	1
2566	3124	-11.004	0.000	0.7291	0.7098	1
2566	3125	-28.030	0.000	0.9473	0.8782	1
2566	3156	-28.031	0.000	0.9029	0.8028	1
2566	3168	-16.031	0.000	0.7153	0.6326	1
2566	3262	-30.048	0.000	0.7883	0.7097	1
2566	3267	-30.046	0.000	0.7460	0.6379	1
2566	3287	-84.096	0.000	0.8305	0.6720	1
2566	3545	-84.093	0.000	0.7741	0.6097	1
2567	2568	-0.001	0.000	0.9348	0.8196	1
2567	2618	-30.048	0.000	0.7717	0.5641	1
2567	2738	13.980	0.000	0.8017	0.5783	1
2567	2789	-0.036	0.000	0.7916	0.5065	1
2567	2795	-14.052	0.000	0.7439	0.5754	1
2568	2618	-30.047	0.000	0.7918	0.5654	1
2568	2738	13.981	0.000	0.8511	0.6290	1
2568	2789	-0.035	0.000	0.8463	0.6369	1
2568	2795	-14.051	0.000	0.7141	0.5039	1
2568	3395	63.017	0.000	0.7523	0.5517	1
2568	3786	63.019	0.000	0.7727	0.5824	1
2568	3904	63.019	0.000	0.7337	0.5824	1
2570	2662	-14.015	0.000	0.8245	0.6116	1
2570	2968	-70.076	0.000	0.8020	0.5991	1
2573	2574	-0.005	0.000	0.9807	0.8294	1
2573	2636	-14.018	0.000	0.9412	0.6621	1
2574	2636	-14.013	0.000	0.9421	0.6936	1
2576	2600	0.000	0.000	0.9986	1.0000	1
2576	2629	-0.000	0.000	0.9772	0.9494	1
2576	2635	-0.000	0.000	0.9992	1.0000	1
2576	2663	0.000	0.000	0.9763	0.9482	1
2576	2672	0.000	0.000	0.9272	0.8650	1
2576	2691	0.000	0.000	0.9329	0.8719	1
2576	3653	-2.017	0.000	0.7567	0.7384	1
2576	3655	9.984	0.000	0.7077	0.6508	1
2576	3682	9.984	0.000	0.7682	0.7042	1
2576	3695	-2.016	0.000	0.7605	0.7384	1
2576	3726	9.984	0.000	0.7805	0.7518	1
2576	3740	-4.032	0.000	0.7338	0.6930	1
2576	3771	9.984	0.000	0.7546	0.7042	1
2576	3783	-2.016	0.000	0.7422	0.7384	1
2576	3792	-2.016	0.000	0.7440	0.7384	1
2576	3838	-2.016	0.000	0.7393	0.7384	1
2576	3840	9.984	0.000	0.7771	0.7042	1
2576	3851	-2.015	0.000	0.7526	0.7384	1
2576	3864	-4.031	0.000	0.7394	0.6757	1
2576	3865	-2.016	0.000	0.7589	0.7384	1
2576	3869	9.984	0.000	0.7645	0.7042	1
2576	3909	24.995	0.000	0.7535	0.5972	1
2576	3915	9.984	0.000	0.7562	0.7042	1
2576	3917	-2.016	0.000	0.7622	0.7384	1
2576	3919	-4.031	0.000	0.7439	0.6757	1
2576	3935	7.969	0.000	0.7008	0.6506	1
2576	3948	-2.016	0.000	0.7665	0.7384	1
2576	3951	9.984	0.000	0.7714	0.7042	1
2576	3952	24.995	0.000	0.7626	0.5972	1
2576	3960	-4.031	0.000	0.7027	0.6032	1
2576	3967	9.984	0.000	0.7007	0.6032	1
2576	3969	-2.016	0.000	0.7567	0.7384	1
2576	3977	-15.024	0.000	0.7636	0.7398	1
2576	3986	24.995	0.000	0.7433	0.5972	1
2576	3989	9.984	0.000	0.7606	0.7042	1
2576	4004	-2.016	0.000	0.7575	0.7384	1
2576	4006	-15.024	0.000	0.7550	0.7398	1
2576	4025	24.995	0.000	0.7446	0.5972	1
2576	4030	-4.031	0.000	0.7029	0.6032	1
2576	4034	9.985	0.000	0.7900	0.7518	1
2576	4041	-2.015	0.000	0.7547	0.7384	1
2578	2580	0.001	0.000	0.9568	0.8446	1
2579	2581	-0.001	0.000	0.9861	0.9652	1
2582	2586	-0.003	0.000	0.9614	0.8853	1
2582	2633	30.009	0.000	0.7587	0.5825	1
2582	2687	15.995	0.000	0.8641	0.7569	1
2582	3393	-142.144	0.000	0.7984	0.6424	1
2582	3644	-68.142	0.000	0.8508	0.7835	1
2582	3828	-96.164	0.000	0.8594	0.7967	1
2584	2617	0.933	0.000	0.8850	0.8030	1
2586	2633	30.012	0.000	0.7552	0.5825	1
2586	2687	15.998	0.000	0.8715	0.7869	1
2586	3393	-142.140	0.000	0.7901	0.6222	1
2586	3644	-68.139	0.000	0.8396	0.7571	1
2586	3828	-96.161	0.000	0.8505	0.7807	1
2588	2589	-188.104	0.000	0.8085	0.5004	1
2588	2592	-0.003	0.000	0.9577	0.8046	1
2588	2593	-188.109	0.000	0.8156	0.4863	1
2588	2661	-202.121	0.000	0.8159	0.4721	1
2589	2592	188.101	0.000	0.8039	0.4777	1
2589	2593	-0.004	0.000	0.9227	0.6857	1
2589	2661	-14.016	0.000	0.9397	0.7108	1
2591	2656	0.001	0.000	0.9845	0.9606	1
2591	2740	2.017	0.000	0.7890	0.6492	1
2591	2911	2.017	0.000	0.8491	0.7531	1
2592	2593	-188.106	0.000	0.8135	0.4823	1
2592	2661	-202.117	0.000	0.8211	0.4823	1
2592	2956	-13.975	0.000	0.7111	0.3933	1
2593	2661	-14.012	0.000	0.9421	0.7948	1
2596	2598	-0.001	0.000	0.9498	0.9004	1
2596	2711	-24.036	0.000	0.8712	0.8047	1
2596	2733	-24.037	0.000	0.8734	0.8262	1
2596	2752	-24.036	0.000	0.8732	0.7958	1
2596	2794	-24.037	0.000	0.8752	0.8013	1
2596	2832	-24.036	0.000	0.8637	0.7773	1
2596	2913	-42.048	0.000	0.8079	0.7131	1
2596	2922	-24.036	0.000	0.8668	0.7901	1
2596	2923	-42.047	0.000	0.8421	0.7549	1
2596	2936	-42.047	0.000	0.8604	0.7779	1
2596	2938	-24.036	0.000	0.8202	0.7302	1
2596	2964	-22.021	0.000	0.7104	0.6548	1
2596	3125	-24.036	0.000	0.8588	0.7871	1
2596	3156	-24.036	0.000	0.7858	0.7044	1
2596	3261	-9.028	0.000	0.7188	0.6331	1
2596	3267	-26.052	0.000	0.7310	0.6411	1
2596	3287	-80.102	0.000	0.8190	0.6681	1
2596	3288	-98.113	0.000	0.7040	0.5475	1
2596	3390	28.029	0.000	0.7189	0.6693	1
2596	3407	-82.118	0.000	0.7029	0.5475	1
2596	3545	-80.099	0.000	0.7694	0.6136	1
2596	3732	-65.088	0.000	0.7102	0.5973	1
2596	3734	-82.114	0.000	0.7095	0.5750	1
2597	2620	-0.000	0.000	0.9240	0.9237	1
2597	2659	0.001	0.000	0.9003	0.8754	1
2597	2699	0.001	0.000	0.9158	0.8859	1
2597	2722	0.000	0.000	0.9193	0.9101	1
2597	2749	0.001	0.000	0.9124	0.8875	1
2598	2616	-12.000	0.000	0.7140	0.6318	1
2598	2711	-24.035	0.000	0.8790	0.8363	1
2598	2733	-24.036	0.000	0.8680	0.8258	1
2598	2752	-24.035	0.000	0.8798	0.8265	1
2598	2794	-24.036	0.000	0.8817	0.8312	1
2598	2832	-24.036	0.000	0.9095	0.8720	1
2598	2913	-42.047	0.000	0.8169	0.7189	1
2598	2922	-24.035	0.000	0.8734	0.8173	1
2598	2923	-42.046	0.000	0.8271	0.7241	1
2598	2936	-42.046	0.000	0.8478	0.7469	1
2598	2938	-24.035	0.000	0.8246	0.7566	1
2598	2964	-22.020	0.000	0.7025	0.6399	1
2598	3125	-24.035	0.000	0.8631	0.8117	1
2598	3156	-24.035	0.000	0.7909	0.7303	1
2598	3261	-9.027	0.000	0.7114	0.6198	1
2598	3267	-26.051	0.000	0.7634	0.6848	1
2598	3287	-80.101	0.000	0.8312	0.6740	1
2598	3390	28.030	0.000	0.7215	0.6693	1
2598	3407	-82.117	0.000	0.7025	0.5475	1
2598	3545	-80.098	0.000	0.7560	0.5919	1
2598	3732	-65.087	0.000	0.7048	0.5787	1
2598	3734	-82.113	0.000	0.7059	0.5692	1
2600	2629	-0.000	0.000	0.9778	0.9494	1
2600	2635	-0.000	0.000	0.9970	1.0000	1
2600	2663	0.000	0.000	0.9772	0.9482	1
2600	2672	0.000	0.000	0.9280	0.8650	1
2600	2691	0.000	0.000	0.9347	0.8719	1
2600	3653	-2.017	0.000	0.7576	0.7455	1
2600	3655	9.984	0.000	0.7038	0.6577	1
2600	3682	9.984	0.000	0.7691	0.7181	1
2600	3695	-2.016	0.000	0.7620	0.7444	1
2600	3726	9.984	0.000	0.7783	0.7615	1
2600	3740	-4.032	0.000	0.7357	0.6930	1
2600	3771	9.984	0.000	0.7554	0.7181	1
2600	3783	-2.016	0.000	0.7430	0.7488	1
2600	3792	-2.016	0.000	0.7457	0.7446	1
2600	3838	-2.016	0.000	0.7403	0.7488	1
2600	3840	9.984	0.000	0.7778	0.7181	1
2600	3851	-2.015	0.000	0.7549	0.7488	1
2600	3864	-4.031	0.000	0.7403	0.6887	1
2600	3865	-2.016	0.000	0.7609	0.7488	1
2600	3869	9.984	0.000	0.7648	0.7181	1
2600	3909	24.995	0.000	0.7518	0.6050	1
2600	3915	9.984	0.000	0.7568	0.7181	1
2600	3917	-2.016	0.000	0.7633	0.7488	1
2600	3919	-4.031	0.000	0.7459	0.6887	1
2600	3948	-2.016	0.000	0.7684	0.7488	1
2600	3951	9.984	0.000	0.7721	0.7181	1
2600	3952	24.995	0.000	0.7625	0.6050	1
2600	3960	-4.031	0.000	0.7029	0.6144	1
2600	3969	-2.016	0.000	0.7580	0.7488	1
2600	3977	-15.024	0.000	0.7653	0.7563	1
2600	3986	24.995	0.000	0.7444	0.6050	1
2600	3989	9.984	0.000	0.7608	0.7181	1
2600	4004	-2.016	0.000	0.7594	0.7488	1
2600	4006	-15.024	0.000	0.7561	0.7554	1
2600	4025	24.995	0.000	0.7405	0.6050	1
2600	4030	-4.031	0.000	0.7033	0.6144	1
2600	4034	9.985	0.000	0.7878	0.7615	1
2600	4041	-2.015	0.000	0.7566	0.7488	1
2601	2626	-27.995	0.000	0.7295	0.5251	1
2601	2628	0.000	0.000	0.9614	0.8797	1
2601	2676	0.001	0.000	0.9568	0.8647	1
2601	2692	-27.994	0.000	0.7162	0.4864	1
2601	2693	0.001	0.000	0.9582	0.8683	1
2601	2709	-27.994	0.000	0.7112	0.4772	1
2601	2715	0.001	0.000	0.9525	0.8561	1
2603	2626	0.001	0.000	0.9833	0.9410	1
2603	2628	27.996	0.000	0.7099	0.4665	1
2603	2660	0.001	0.000	0.9816	0.9270	1
2603	2692	0.001	0.000	0.9674	0.8858	1
2603	2693	27.996	0.000	0.7073	0.4868	1
2603	2709	0.001	0.000	0.9654	0.8727	1
2603	2715	27.996	0.000	0.7726	0.6081	1
2603	2748	0.001	0.000	0.9681	0.9066	1
2603	2798	0.001	0.000	0.9269	0.8390	1
2603	2843	0.001	0.000	0.9398	0.8760	1
2604	2788	0.002	0.000	0.9323	0.8716	1
2604	2806	-27.046	0.000	0.7269	0.6133	1
2606	2674	-2.014	0.000	0.9063	0.7641	1
2607	2642	18.995	0.000	0.8115	0.7979	1
2607	2646	-37.976	0.000	0.7546	0.6724	1
2607	2648	-38.014	0.000	0.8193	0.7342	1
2607	2651	-56.025	0.000	0.7824	0.7236	1
2607	2668	18.995	0.000	0.7893	0.7249	1
2607	2681	18.996	0.000	0.8158	0.7736	1
2607	2705	18.995	0.000	0.7946	0.7497	1
2607	2761	-38.014	0.000	0.8128	0.7207	1
2607	2763	-56.025	0.000	0.7929	0.7229	1
2607	2767	18.011	0.000	0.8070	0.7426	1
2607	2780	18.011	0.000	0.7215	0.6418	1
2607	2803	-56.025	0.000	0.7815	0.7283	1
2607	2832	16.980	0.000	0.7013	0.6170	1
2607	2836	18.012	0.000	0.7822	0.7279	1
2607	2837	0.985	0.000	0.7680	0.7222	1
2607	2847	-38.014	0.000	0.7549	0.6570	1
2607	2861	18.012	0.000	0.7105	0.6626	1
2607	2867	-38.014	0.000	0.7644	0.6553	1
2607	2914	0.985	0.000	0.7569	0.7444	1
2607	2950	-38.014	0.000	0.7195	0.5722	1
2607	2964	18.996	0.000	0.7965	0.7106	1
2607	2978	18.012	0.000	0.7885	0.7610	1
2607	2979	0.001	0.000	0.7503	0.6688	1
2607	2994	-38.015	0.000	0.7702	0.6716	1
2607	2997	18.996	0.000	0.7653	0.7096	1
2607	3014	-38.015	0.000	0.7769	0.7128	1
2607	3030	-38.014	0.000	0.7824	0.6861	1
2607	3104	-38.014	0.000	0.7767	0.6666	1
2607	3125	16.980	0.000	0.7115	0.6513	1
2607	3142	-38.014	0.000	0.7998	0.7087	1
2607	3156	16.980	0.000	0.7202	0.6602	1
2607	3253	-38.016	0.000	0.7645	0.6683	1
2607	3261	31.989	0.000	0.7124	0.6113	1
2607	3732	-24.071	0.000	0.7207	0.6679	1
2607	3749	-38.014	0.000	0.7817	0.6985	1
2607	3879	-38.014	0.000	0.7551	0.6780	1
2610	2611	45.057	0.000	0.7491	0.4968	1
2610	2612	-0.002	0.000	0.9739	0.8553	1
2610	2613	28.028	0.000	0.7953	0.5668	1
2611	2612	-45.059	0.000	0.7417	0.4679	1
2611	2613	-17.029	0.000	0.7712	0.5118	1
2612	2613	28.031	0.000	0.7898	0.5464	1
2615	2683	-14.012	0.000	0.9501	0.8357	1
2615	2957	2.021	0.000	0.7311	0.5961	1
2616	2642	-10.020	0.000	0.7088	0.6239	1
2616	2668	-10.020	0.000	0.7595	0.6905	1
2616	2681	-10.020	0.000	0.7336	0.6683	1
2616	2705	-10.020	0.000	0.7377	0.6657	1
2616	2725	-26.015	0.000	0.7737	0.7617	1
2616	2747	-26.015	0.000	0.7390	0.7550	1
2616	2837	-28.030	0.000	0.8653	0.8111	1
2616	2964	-10.019	0.000	0.7960	0.7344	1
2616	2997	-10.019	0.000	0.7557	0.7179	1
2617	2947	41.156	0.000	0.7092	0.5806	1
2618	2738	44.028	0.000	0.8405	0.6316	1
2618	2789	30.012	0.000	0.7161	0.5447	1
2619	2673	0.002	0.000	0.7051	0.5894	1
2619	2694	0.002	0.000	0.7582	0.7537	1
2619	2702	2.017	0.000	0.7097	0.7046	1
2619	2703	0.002	0.000	0.7557	0.7281	1
2619	2717	2.017	0.000	0.8143	0.7589	1
2619	2821	12.002	0.000	0.7949	0.6958	1
2619	2871	0.002	0.000	0.9821	0.9410	1
2619	3065	-14.013	0.000	0.7476	0.6913	1
2619	3329	-0.001	0.000	0.9395	0.8752	1
2620	2659	0.001	0.000	0.8985	0.8631	1
2620	2699	0.001	0.000	0.8404	0.7784	1
2620	2722	0.000	0.000	0.8722	0.8482	1
2620	2749	0.001	0.000	0.8357	0.7784	1
2622	3025	-11.960	0.000	0.7270	0.6712	1
2622	3066	-11.960	0.000	0.7323	0.6402	1
2622	3263	178.137	0.000	0.7094	0.5948	1
2626	2628	27.995	0.000	0.7417	0.5283	1
2626	2660	0.000	0.000	0.9844	0.9410	1
2626	2676	27.995	0.000	0.7223	0.5057	1
2626	2692	0.000	0.000	0.9877	0.9462	1
2626	2693	27.995	0.000	0.7343	0.5283	1
2626	2709	0.001	0.000	0.9867	0.9348	1
2626	2715	27.995	0.000	0.8030	0.6639	1
2626	2748	0.000	0.000	0.9737	0.9185	1
2626	2798	0.000	0.000	0.9338	0.8615	1
2626	2843	0.001	0.000	0.9467	0.8929	1
2628	2660	-27.995	0.000	0.7097	0.4841	1
2628	2676	0.000	0.000	0.9699	0.8850	1
2628	2692	-27.995	0.000	0.7510	0.5418	1
2628	2693	0.000	0.000	0.9887	0.9629	1
2628	2709	-27.994	0.000	0.7277	0.4945	1
2628	2715	0.000	0.000	0.9740	0.9440	1
2628	3447	-18.018	0.000	0.7974	0.6585	1
2629	2635	0.000	0.000	0.9739	0.9494	1
2629	2663	0.000	0.000	0.9988	1.0000	1
2629	2672	0.000	0.000	0.9660	0.9416	1
2629	2691	0.000	0.000	0.9699	0.9455	1
2629	3653	-2.017	0.000	0.7629	0.7396	1
2629	3655	9.984	0.000	0.7049	0.6499	1
2629	3682	9.984	0.000	0.7682	0.7061	1
2629	3695	-2.016	0.000	0.7662	0.7396	1
2629	3726	9.984	0.000	0.7765	0.7479	1
2629	3740	-4.032	0.000	0.7408	0.6930	1
2629	3771	9.984	0.000	0.7540	0.7061	1
2629	3783	-2.016	0.000	0.7480	0.7396	1
2629	3792	-2.015	0.000	0.7495	0.7396	1
2629	3838	-2.015	0.000	0.7450	0.7396	1
2629	3840	9.985	0.000	0.7778	0.7061	1
2629	3851	-2.015	0.000	0.7584	0.7396	1
2629	3864	-4.031	0.000	0.7455	0.6759	1
2629	3865	-2.015	0.000	0.7642	0.7396	1
2629	3869	9.984	0.000	0.7647	0.7061	1
2629	3909	24.995	0.000	0.7565	0.6037	1
2629	3915	9.984	0.000	0.7566	0.7061	1
2629	3917	-2.015	0.000	0.7679	0.7396	1
2629	3919	-4.031	0.000	0.7495	0.6759	1
2629	3948	-2.016	0.000	0.7718	0.7396	1
2629	3951	9.985	0.000	0.7717	0.7061	1
2629	3952	24.995	0.000	0.7662	0.6037	1
2629	3960	-4.031	0.000	0.7110	0.6082	1
2629	3967	9.985	0.000	0.7030	0.6082	1
2629	3969	-2.016	0.000	0.7621	0.7396	1
2629	3977	-15.024	0.000	0.7679	0.7500	1
2629	3986	24.995	0.000	0.7464	0.6037	1
2629	3989	9.984	0.000	0.7606	0.7061	1
2629	4004	-2.016	0.000	0.7637	0.7396	1
2629	4006	-15.023	0.000	0.7325	0.6934	1
2629	4025	24.995	0.000	0.7474	0.6037	1
2629	4030	-4.031	0.000	0.7113	0.6082	1
2629	4034	9.985	0.000	0.7864	0.7479	1
2629	4041	-2.015	0.000	0.7604	0.7396	1
2631	2946	-197.177	0.000	0.7250	0.5197	1
2633	2687	-14.014	0.000	0.8397	0.6771	1
2633	2730	15.997	0.000	0.7589	0.6688	1
2633	2783	1.982	0.000	0.8027	0.6970	1
2633	3588	-84.134	0.000	0.8029	0.6855	1
2633	3644	-98.151	0.000	0.7513	0.5873	1
2633	3725	-68.131	0.000	0.7540	0.6849	1
2633	3780	-82.147	0.000	0.7257	0.6123	1
2633	3828	-126.173	0.000	0.7495	0.5989	1
2633	3895	-96.162	0.000	0.7886	0.7220	1
2633	3926	-110.178	0.000	0.7262	0.6118	1
2635	2663	0.000	0.000	0.9733	0.9482	1
2635	2672	0.000	0.000	0.9251	0.8650	1
2635	2691	0.000	0.000	0.9299	0.8719	1
2635	3653	-2.017	0.000	0.7456	0.7259	1
2635	3655	9.984	0.000	0.7015	0.6441	1
2635	3682	9.984	0.000	0.7600	0.6953	1
2635	3695	-2.016	0.000	0.7493	0.7259	1
2635	3726	9.984	0.000	0.7737	0.7444	1
2635	3740	-4.032	0.000	0.7303	0.6930	1
2635	3771	9.984	0.000	0.7461	0.6953	1
2635	3783	-2.016	0.000	0.7300	0.7259	1
2635	3792	-2.016	0.000	0.7317	0.7259	1
2635	3838	-2.015	0.000	0.7269	0.7259	1
2635	3840	9.985	0.000	0.7695	0.6953	1
2635	3851	-2.015	0.000	0.7404	0.7259	1
2635	3864	-4.031	0.000	0.7368	0.6687	1
2635	3865	-2.016	0.000	0.7463	0.7259	1
2635	3869	9.984	0.000	0.7567	0.6953	1
2635	3909	24.995	0.000	0.7501	0.5963	1
2635	3915	9.984	0.000	0.7485	0.6953	1
2635	3917	-2.016	0.000	0.7504	0.7259	1
2635	3919	-4.031	0.000	0.7408	0.6687	1
2635	3935	7.969	0.000	0.7036	0.6504	1
2635	3948	-2.016	0.000	0.7543	0.7259	1
2635	3951	9.984	0.000	0.7634	0.6953	1
2635	3952	24.995	0.000	0.7587	0.5963	1
2635	3969	-2.016	0.000	0.7446	0.7259	1
2635	3977	-15.024	0.000	0.7654	0.7417	1
2635	3985	7.969	0.000	0.7001	0.6504	1
2635	3986	24.995	0.000	0.7371	0.5963	1
2635	3989	9.984	0.000	0.7531	0.6953	1
2635	4004	-2.016	0.000	0.7451	0.7259	1
2635	4006	-15.023	0.000	0.7570	0.7417	1
2635	4025	24.995	0.000	0.7430	0.5963	1
2635	4034	9.985	0.000	0.7831	0.7444	1
2635	4036	7.969	0.000	0.7026	0.6504	1
2635	4041	-2.015	0.000	0.7423	0.7259	1
2637	2640	17.028	0.000	0.9185	0.7586	1
2638	3016	29.977	0.000	0.7146	0.6329	1
2642	2646	-56.971	0.000	0.7240	0.6539	1
2642	2648	-57.009	0.000	0.7801	0.6931	1
2642	2651	-75.020	0.000	0.7432	0.6960	1
2642	2668	0.000	0.000	0.9149	0.8820	1
2642	2681	0.001	0.000	0.9645	0.9454	1
2642	2705	0.000	0.000	0.9551	0.9366	1
2642	2733	-2.015	0.000	0.7309	0.6505	1
2642	2752	-2.015	0.000	0.7135	0.6121	1
2642	2761	-57.009	0.000	0.8180	0.7397	1
2642	2763	-75.020	0.000	0.7404	0.6776	1
2642	2767	-0.983	0.000	0.7713	0.7351	1
2642	2780	-0.983	0.000	0.7206	0.6739	1
2642	2794	-2.015	0.000	0.7014	0.6121	1
2642	2803	-75.020	0.000	0.7221	0.6769	1
2642	2832	-2.015	0.000	0.7621	0.6889	1
2642	2836	-0.983	0.000	0.8187	0.8033	1
2642	2837	-18.010	0.000	0.7492	0.7281	1
2642	2847	-57.009	0.000	0.7147	0.6406	1
2642	2861	-0.983	0.000	0.7341	0.6933	1
2642	2867	-57.009	0.000	0.7271	0.6444	1
2642	2964	0.001	0.000	0.9110	0.8655	1
2642	2978	-0.983	0.000	0.8208	0.8342	1
2642	2994	-57.009	0.000	0.7228	0.6442	1
2642	2997	0.001	0.000	0.8387	0.8239	1
2642	3014	-57.009	0.000	0.7207	0.6593	1
2642	3030	-57.009	0.000	0.7483	0.6644	1
2642	3104	-57.009	0.000	0.7550	0.6765	1
2642	3125	-2.015	0.000	0.7108	0.6173	1
2642	3142	-57.009	0.000	0.7915	0.7209	1
2642	3156	-2.015	0.000	0.7104	0.6099	1
2642	3253	-57.011	0.000	0.7490	0.6654	1
2642	3263	31.005	0.000	0.7129	0.6086	1
2642	3267	-4.030	0.000	0.7179	0.7037	1
2642	3287	-58.081	0.000	0.7186	0.6196	1
2642	3749	-57.009	0.000	0.7352	0.6585	1
2645	2954	0.000	0.000	0.9783	0.9622	1
2646	2648	-0.038	0.000	0.8069	0.7000	1
2646	2651	-18.049	0.000	0.7218	0.6678	1
2646	2668	56.971	0.000	0.7476	0.6775	1
2646	2681	56.972	0.000	0.7349	0.6619	1
2646	2705	56.971	0.000	0.7603	0.6972	1
2646	2714	71.982	0.000	0.7527	0.5978	1
2646	2750	71.982	0.000	0.7261	0.5839	1
2646	2761	-0.038	0.000	0.7856	0.6730	1
2646	2763	-18.049	0.000	0.7249	0.6582	1
2646	2836	55.988	0.000	0.7651	0.6833	1
2646	2847	-0.038	0.000	0.7909	0.6776	1
2646	2861	55.988	0.000	0.7867	0.6944	1
2646	2867	-0.038	0.000	0.8148	0.6973	1
2646	2932	71.983	0.000	0.7069	0.5516	1
2646	2950	-0.038	0.000	0.7520	0.5929	1
2646	2964	56.972	0.000	0.7887	0.7089	1
2646	2978	55.988	0.000	0.7467	0.6833	1
2646	2994	-0.039	0.000	0.8249	0.7083	1
2646	2997	56.972	0.000	0.7283	0.6479	1
2646	3014	-0.039	0.000	0.8286	0.7162	1
2646	3030	-0.038	0.000	0.8097	0.6984	1
2646	3104	-0.038	0.000	0.8097	0.6875	1
2646	3142	-0.038	0.000	0.8047	0.6956	1
2646	3253	-0.040	0.000	0.7953	0.6746	1
2646	3749	-0.038	0.000	0.8164	0.7081	1
2646	3878	73.999	0.000	0.7067	0.6407	1
2646	3879	-0.038	0.000	0.8243	0.7355	1
2646	3881	-260.252	0.000	0.7127	0.5396	1
2646	3882	-278.262	0.000	0.7160	0.5073	1
2647	2675	0.000	0.000	0.8587	0.7082	1
2647	2721	162.054	0.000	0.7075	0.5907	1
2647	2735	162.054	0.000	0.7546	0.5480	1
