CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1593	2173	15.994	0.000	0.9277	0.8236	1
1593	2174	-382.163	0.000	0.8658	0.7677	1
1593	2175	-286.106	0.000	0.8535	0.5783	1
1593	2225	90.021	0.000	0.8461	0.5642	1
1593	2226	-282.074	0.000	0.9136	0.7233	1
1593	2247	53.007	0.000	0.8123	0.5670	1
1593	2252	15.995	0.000	0.9029	0.6921	1
1593	2253	-313.168	0.000	0.8749	0.6481	1
1593	2284	15.995	0.000	0.9005	0.7002	1
1593	2311	-132.058	0.000	0.8992	0.7062	1
1593	2342	-132.058	0.000	0.8714	0.6295	1
1593	2410	-132.058	0.000	0.8752	0.6137	1
1593	2435	-132.058	0.000	0.8928	0.6814	1
1593	2438	54.986	0.000	0.8807	0.6424	1
1593	2439	1.979	0.000	0.8479	0.6180	1
1593	2457	190.042	0.000	0.7454	0.5661	1
1593	2554	-2.035	0.000	0.7031	0.5339	1
1593	2732	189.917	0.000	0.8073	0.5919	1
1593	3259	189.953	0.000	0.8472	0.5845	1
1595	1606	-42.011	0.000	0.7103	0.4975	1
1595	1627	-22.013	0.000	0.9085	0.7164	1
1597	1601	-8.514	0.000	0.8567	0.6038	1
1597	1602	-17.027	0.000	0.8955	0.7398	1
1597	1606	102.043	0.000	0.7063	0.4381	1
1597	1628	-30.527	0.000	0.8879	0.7028	1
1597	1629	-39.041	0.000	0.8477	0.6153	1
1597	1647	-52.541	0.000	0.8092	0.5472	1
1597	1667	58.017	0.000	0.7058	0.4612	1
1597	1748	48.044	0.000	0.8118	0.7023	1
1598	1599	-148.053	0.000	0.8420	0.6906	1
1598	1600	-329.162	0.000	0.8715	0.7380	1
1598	1607	12.000	0.000	0.8611	0.6904	1
1598	1610	33.984	0.000	0.8413	0.6562	1
1598	1612	-338.100	0.000	0.8397	0.6704	1
1598	1614	-3.995	0.000	0.8085	0.5935	1
1598	1631	-9.005	0.000	0.8212	0.5592	1
1598	1637	-0.000	0.000	0.9120	0.6799	1
1598	1638	-0.501	0.000	0.8817	0.6364	1
1598	1660	-6.068	0.000	0.7628	0.5758	1
1598	1661	-7.998	0.000	0.7828	0.5649	1
1598	1664	7.007	0.000	0.7927	0.6459	1
1598	1665	-315.148	0.000	0.8475	0.6449	1
1598	1668	58.005	0.000	0.7524	0.5237	1
1598	1669	13.007	0.000	0.7865	0.5396	1
1598	1689	6.043	0.000	0.7702	0.6694	1
1598	1691	-659.329	0.000	0.9336	0.7381	1
1598	1692	-164.581	0.000	0.7929	0.5449	1
1598	1706	7.008	0.000	0.7887	0.6865	1
1598	1707	-315.148	0.000	0.8297	0.6588	1
1598	1708	-338.101	0.000	0.8342	0.6717	1
1598	1740	-450.153	0.000	0.8209	0.6849	1
1598	1753	-0.000	0.000	0.9153	0.6859	1
1598	1754	-0.501	0.000	0.7779	0.5488	1
1598	1756	-148.053	0.000	0.7085	0.4657	1
1598	1757	-329.163	0.000	0.7850	0.6147	1
1598	1784	7.007	0.000	0.7510	0.5509	1
1598	1804	-164.048	0.000	0.8276	0.6553	1
1598	1805	-315.147	0.000	0.7312	0.5108	1
1598	1810	-0.501	0.000	0.7700	0.8285	1
1598	1811	-477.216	0.000	0.8221	0.5858	1
1598	1812	-148.053	0.000	0.8646	0.7047	1
1598	1813	-329.163	0.000	0.7976	0.5828	1
1598	1831	7.007	0.000	0.7731	0.6497	1
1598	1832	0.001	0.000	0.7436	0.7165	1
1598	1853	12.000	0.000	0.8327	0.5666	1
1598	1865	26.016	0.000	0.8595	0.6358	1
1598	1866	14.016	0.000	0.7117	0.6505	1
1598	1871	7.007	0.000	0.8013	0.6845	1
1598	1872	-806.377	0.000	0.7714	0.4839	1
1598	1873	-315.147	0.000	0.8469	0.6355	1
1598	1884	-7.998	0.000	0.7116	0.4511	1
1598	1897	-164.048	0.000	0.8354	0.6506	1
1598	1898	-164.581	0.000	0.8176	0.6116	1
1598	1899	-1647.820	0.000	0.8107	0.5123	1
1598	1900	-74.026	0.000	0.8638	0.6358	1
1598	1907	-148.053	0.000	0.8219	0.7138	1
1598	1912	-0.911	0.000	0.8169	0.6789	1
1598	1923	-0.501	0.000	0.8659	0.7162	1
1598	1924	-329.163	0.000	0.7446	0.4855	1
1598	1925	-450.153	0.000	0.7991	0.6979	1
1598	1941	0.314	0.000	0.8483	0.6782	1
1598	1942	0.001	0.000	0.8447	0.6653	1
1598	1975	-315.147	0.000	0.8440	0.7777	1
1598	1976	7.007	0.000	0.7884	0.7103	1
1598	1977	-477.216	0.000	0.8573	0.5681	1
1598	1978	-164.582	0.000	0.7725	0.4850	1
1598	1979	-450.153	0.000	0.7762	0.6439	1
1598	1982	-988.492	0.000	0.7936	0.5674	1
1598	1984	0.000	0.000	0.9083	0.8107	1
1598	1985	-0.501	0.000	0.8769	0.7858	1
1598	1986	-148.053	0.000	0.8228	0.6620	1
1598	1988	-329.162	0.000	0.8345	0.5993	1
1598	1992	-276.118	0.000	0.8441	0.6270	1
1598	1993	-275.116	0.000	0.8458	0.7050	1
1598	1997	-659.330	0.000	0.9568	0.8101	1
1598	2011	-345.158	0.000	0.8142	0.6732	1
1598	2021	-0.000	0.000	0.9574	0.8278	1
1598	2023	-148.053	0.000	0.8310	0.6600	1
1598	2024	-329.163	0.000	0.8376	0.6548	1
1598	2054	-310.106	0.000	0.9119	0.7358	1
1598	2057	7.007	0.000	0.7918	0.6799	1
1598	2058	-162.032	0.000	0.8279	0.7131	1
1598	2059	-315.148	0.000	0.8690	0.7348	1
1598	2065	-546.210	0.000	0.7996	0.6718	1
1598	2074	-343.142	0.000	0.7031	0.6926	1
1598	2075	-74.026	0.000	0.8435	0.5513	1
1598	2081	-315.148	0.000	0.7295	0.5381	1
1598	2084	-315.148	0.000	0.7463	0.6083	1
1598	2087	-148.053	0.000	0.8168	0.5567	1
1598	2089	-454.148	0.000	0.8867	0.7025	1
1598	2109	-148.053	0.000	0.7325	0.5387	1
1598	2137	-74.026	0.000	0.8583	0.6690	1
1598	2161	-74.026	0.000	0.8237	0.5900	1
1598	2173	-148.053	0.000	0.8686	0.6944	1
1598	2174	-546.211	0.000	0.8115	0.6718	1
1598	2175	-450.153	0.000	0.7731	0.5136	1
1598	2225	-74.026	0.000	0.8722	0.6557	1
1598	2226	-446.122	0.000	0.8316	0.6065	1
1598	2247	-111.040	0.000	0.7323	0.5358	1
1598	2252	-148.053	0.000	0.8105	0.5924	1
1598	2253	-477.216	0.000	0.8214	0.6328	1
1598	2284	-148.053	0.000	0.8385	0.6418	1
1598	2311	-296.106	0.000	0.8469	0.6747	1
1598	2342	-296.106	0.000	0.8186	0.6113	1
1598	2410	-296.106	0.000	0.8198	0.5820	1
1598	2435	-296.106	0.000	0.8386	0.6721	1
1598	2438	-109.061	0.000	0.7728	0.5711	1
1598	2439	-162.069	0.000	0.7845	0.5733	1
1598	2457	25.994	0.000	0.7195	0.6016	1
1598	2732	25.870	0.000	0.7351	0.5575	1
1598	3259	25.905	0.000	0.7723	0.5067	1
1599	1600	-181.110	0.000	0.9198	0.7878	1
1599	1607	160.053	0.000	0.8510	0.7393	1
1599	1610	182.037	0.000	0.8029	0.5711	1
1599	1612	-190.048	0.000	0.9050	0.6880	1
1599	1631	139.047	0.000	0.7905	0.5220	1
1599	1637	148.053	0.000	0.7764	0.4957	1
1599	1638	147.552	0.000	0.7879	0.5106	1
1599	1639	-0.000	0.000	0.7201	0.5287	1
1599	1660	141.985	0.000	0.7551	0.5368	1
1599	1661	140.055	0.000	0.7456	0.5123	1
1599	1664	155.060	0.000	0.7193	0.5624	1
1599	1665	-167.095	0.000	0.8372	0.6361	1
1599	1669	161.060	0.000	0.8048	0.5338	1
1599	1677	38.331	0.000	0.7051	0.4291	1
1599	1689	154.096	0.000	0.7384	0.5943	1
1599	1691	-511.277	0.000	0.7741	0.5486	1
1599	1692	-16.529	0.000	0.8059	0.5759	1
1599	1706	155.060	0.000	0.7215	0.5811	1
1599	1707	-167.095	0.000	0.8336	0.6615	1
1599	1708	-190.048	0.000	0.8389	0.6822	1
1599	1740	-302.100	0.000	0.9239	0.7700	1
1599	1753	148.053	0.000	0.7838	0.5239	1
1599	1756	-0.000	0.000	0.7582	0.5515	1
1599	1757	-181.110	0.000	0.8299	0.7388	1
1599	1804	-15.995	0.000	0.8522	0.7153	1
1599	1805	-167.095	0.000	0.7272	0.5560	1
1599	1810	147.552	0.000	0.8935	0.7683	1
1599	1811	-329.164	0.000	0.7985	0.5967	1
1599	1812	-0.000	0.000	0.9430	0.7831	1
1599	1813	-181.110	0.000	0.7996	0.5778	1
1599	1831	155.060	0.000	0.7161	0.5809	1
1599	1832	148.053	0.000	0.8862	0.7585	1
1599	1833	146.320	0.000	0.7329	0.6913	1
1599	1853	160.053	0.000	0.7882	0.5422	1
1599	1865	174.068	0.000	0.7745	0.4960	1
1599	1867	38.332	0.000	0.7096	0.4787	1
1599	1871	155.060	0.000	0.7170	0.5885	1
1599	1872	-658.325	0.000	0.7242	0.4606	1
1599	1873	-167.095	0.000	0.8153	0.6199	1
1599	1897	-15.995	0.000	0.8539	0.7254	1
1599	1898	-16.529	0.000	0.8231	0.6380	1
1599	1899	-1499.768	0.000	0.7222	0.3818	1
1599	1900	74.026	0.000	0.8323	0.6031	1
1599	1907	-0.000	0.000	0.9221	0.7580	1
1599	1912	147.142	0.000	0.8936	0.6591	1
1599	1923	147.551	0.000	0.9385	0.7677	1
1599	1924	-181.111	0.000	0.7596	0.4995	1
1599	1925	-302.100	0.000	0.9005	0.7136	1
1599	1941	148.367	0.000	0.9307	0.7233	1
1599	1942	148.053	0.000	0.9404	0.7664	1
1599	1975	-167.095	0.000	0.7639	0.6420	1
1599	1977	-329.163	0.000	0.7947	0.5212	1
1599	1978	-16.529	0.000	0.7954	0.5514	1
1599	1979	-302.100	0.000	0.8869	0.6708	1
1599	1982	-840.439	0.000	0.7428	0.4139	1
1599	1984	148.053	0.000	0.9155	0.7785	1
1599	1985	147.552	0.000	0.9411	0.7910	1
1599	1986	0.000	0.000	0.8611	0.7347	1
1599	1988	-181.110	0.000	0.7819	0.4783	1
1599	1992	-128.065	0.000	0.7568	0.5144	1
1599	1993	-127.063	0.000	0.7939	0.5955	1
1599	1997	-511.277	0.000	0.8028	0.6174	1
1599	2011	-197.106	0.000	0.7542	0.5666	1
1599	2021	148.053	0.000	0.7685	0.5769	1
1599	2023	-0.000	0.000	0.8661	0.7778	1
1599	2024	-181.110	0.000	0.8017	0.5999	1
1599	2054	-162.053	0.000	0.8077	0.6595	1
1599	2058	-13.979	0.000	0.7976	0.6744	1
1599	2059	-167.095	0.000	0.7912	0.6157	1
1599	2065	-398.158	0.000	0.9114	0.6856	1
1599	2075	74.026	0.000	0.8075	0.5339	1
1599	2081	-167.095	0.000	0.7057	0.5558	1
1599	2087	-0.000	0.000	0.7361	0.5329	1
1599	2109	-0.000	0.000	0.7297	0.5547	1
1599	2137	74.026	0.000	0.8191	0.6363	1
1599	2161	74.026	0.000	0.7996	0.5802	1
1599	2173	-0.000	0.000	0.9412	0.8252	1
1599	2174	-398.158	0.000	0.9149	0.7275	1
1599	2175	-302.101	0.000	0.8062	0.5686	1
1599	2225	74.026	0.000	0.8162	0.6267	1
1599	2226	-298.069	0.000	0.8071	0.6045	1
1599	2247	37.013	0.000	0.7469	0.6014	1
1599	2252	-0.000	0.000	0.8667	0.6889	1
1599	2253	-329.163	0.000	0.7976	0.6060	1
1599	2284	0.000	0.000	0.8280	0.6418	1
1599	2311	-148.053	0.000	0.8849	0.6813	1
1599	2342	-148.053	0.000	0.8353	0.6058	1
1599	2410	-148.053	0.000	0.8320	0.5856	1
1599	2435	-148.053	0.000	0.8480	0.6594	1
1599	2438	38.991	0.000	0.7936	0.5578	1
1599	2439	-14.016	0.000	0.7544	0.5200	1
1599	2732	173.922	0.000	0.7054	0.5244	1
1599	2813	147.885	0.000	0.7081	0.4665	1
1599	3259	173.958	0.000	0.7502	0.4783	1
1600	1607	341.162	0.000	0.8188	0.6054	1
1600	1610	363.147	0.000	0.7725	0.4926	1
1600	1612	-8.938	0.000	0.8806	0.6744	1
1600	1631	320.157	0.000	0.7724	0.5273	1
1600	1637	329.162	0.000	0.8000	0.5778	1
1600	1638	328.661	0.000	0.7885	0.5500	1
1600	1639	181.110	0.000	0.7159	0.4916	1
1600	1660	323.094	0.000	0.7388	0.5656	1
1600	1661	321.165	0.000	0.7209	0.5113	1
1600	1664	336.170	0.000	0.7097	0.6173	1
1600	1665	14.015	0.000	0.8685	0.7111	1
1600	1669	342.170	0.000	0.7796	0.5396	1
1600	1677	219.441	0.000	0.7235	0.4172	1
1600	1689	335.206	0.000	0.7033	0.5756	1
1600	1691	-330.167	0.000	0.8024	0.6363	1
1600	1692	164.581	0.000	0.7959	0.5558	1
1600	1706	336.170	0.000	0.7038	0.6259	1
1600	1707	14.015	0.000	0.8714	0.7545	1
1600	1708	-8.938	0.000	0.8379	0.6701	1
1600	1740	-120.990	0.000	0.9055	0.7635	1
1600	1753	329.162	0.000	0.8036	0.5976	1
1600	1756	181.110	0.000	0.7392	0.5040	1
1600	1757	-0.000	0.000	0.8577	0.7435	1
1600	1804	165.115	0.000	0.8365	0.6514	1
1600	1805	14.015	0.000	0.7505	0.5937	1
1600	1810	328.662	0.000	0.8561	0.7420	1
1600	1811	-148.054	0.000	0.8386	0.6462	1
1600	1812	181.110	0.000	0.8962	0.7289	1
1600	1813	-0.000	0.000	0.8182	0.5962	1
1600	1832	329.163	0.000	0.8365	0.6559	1
1600	1853	341.162	0.000	0.7768	0.4912	1
1600	1865	355.178	0.000	0.7549	0.4396	1
1600	1867	219.441	0.000	0.7447	0.4890	1
1600	1871	336.170	0.000	0.7040	0.6382	1
1600	1872	-477.215	0.000	0.7594	0.4973	1
1600	1873	14.015	0.000	0.8527	0.7153	1
1600	1897	165.115	0.000	0.8375	0.6298	1
1600	1898	164.581	0.000	0.8195	0.6317	1
1600	1899	-1318.658	0.000	0.7282	0.3665	1
1600	1900	255.136	0.000	0.8498	0.6299	1
1600	1907	181.109	0.000	0.8821	0.7521	1
1600	1912	328.251	0.000	0.8469	0.6293	1
1600	1923	328.661	0.000	0.9041	0.6989	1
1600	1924	-0.001	0.000	0.7701	0.5189	1
1600	1925	-120.990	0.000	0.8941	0.7592	1
1600	1941	329.477	0.000	0.8940	0.6400	1
1600	1942	329.163	0.000	0.9012	0.6620	1
1600	1975	14.015	0.000	0.7542	0.6241	1
1600	1977	-148.054	0.000	0.8208	0.5538	1
1600	1978	164.581	0.000	0.8026	0.5467	1
1600	1979	-120.991	0.000	0.8774	0.7038	1
1600	1982	-659.329	0.000	0.7706	0.4969	1
1600	1984	329.163	0.000	0.8930	0.7216	1
1600	1985	328.662	0.000	0.9047	0.6967	1
1600	1986	181.110	0.000	0.8235	0.6831	1
1600	1988	0.000	0.000	0.7937	0.5047	1
1600	1992	53.045	0.000	0.7722	0.5424	1
1600	1993	54.047	0.000	0.8075	0.5959	1
1600	1997	-330.167	0.000	0.8259	0.6904	1
1600	2001	219.441	0.000	0.7163	0.4091	1
1600	2011	-15.996	0.000	0.7824	0.5819	1
1600	2021	329.162	0.000	0.8047	0.6467	1
1600	2023	181.110	0.000	0.8416	0.7197	1
1600	2024	-0.000	0.000	0.8203	0.6292	1
1600	2054	19.056	0.000	0.8313	0.6927	1
1600	2058	167.131	0.000	0.7757	0.6501	1
1600	2059	14.015	0.000	0.7800	0.5840	1
1600	2065	-217.048	0.000	0.8988	0.7402	1
1600	2075	255.136	0.000	0.8131	0.5426	1
1600	2081	14.015	0.000	0.7256	0.6047	1
1600	2087	181.109	0.000	0.7476	0.5234	1
1600	2089	-124.985	0.000	0.7519	0.6154	1
1600	2109	181.109	0.000	0.7118	0.5276	1
1600	2137	255.136	0.000	0.7961	0.6197	1
1600	2161	255.136	0.000	0.8011	0.6008	1
1600	2173	181.109	0.000	0.8807	0.6734	1
1600	2174	-217.048	0.000	0.9061	0.7164	1
1600	2175	-120.991	0.000	0.7873	0.5591	1
1600	2225	255.136	0.000	0.7645	0.5498	1
1600	2226	-116.959	0.000	0.8024	0.6128	1
1600	2247	218.122	0.000	0.7568	0.5913	1
1600	2252	181.110	0.000	0.8173	0.6214	1
1600	2253	-148.053	0.000	0.8282	0.6730	1
1600	2284	181.110	0.000	0.7768	0.5175	1
1600	2311	33.057	0.000	0.8651	0.7008	1
1600	2342	33.057	0.000	0.8098	0.6223	1
1600	2410	33.057	0.000	0.8040	0.5820	1
1600	2435	33.057	0.000	0.8313	0.6653	1
1600	2438	220.101	0.000	0.7945	0.5544	1
1600	2439	167.094	0.000	0.7557	0.5058	1
1600	2732	355.032	0.000	0.7043	0.4825	1
1600	3259	355.068	0.000	0.7377	0.4396	1
1601	1602	-8.513	0.000	0.8725	0.6357	1
1601	1628	-22.013	0.000	0.8756	0.6743	1
1601	1629	-30.526	0.000	0.8717	0.6833	1
1601	1647	-44.027	0.000	0.9290	0.8235	1
1601	1649	-52.540	0.000	0.7067	0.5647	1
1601	1675	-66.040	0.000	0.7743	0.7274	1
1601	1694	-88.053	0.000	0.8047	0.6735	1
1601	1738	-132.079	0.000	0.7059	0.5834	1
1601	1748	56.558	0.000	0.7068	0.5105	1
1602	1606	119.071	0.000	0.7009	0.4827	1
1602	1609	-44.026	0.000	0.8627	0.7806	1
1602	1628	-13.500	0.000	0.9012	0.7352	1
1602	1629	-22.013	0.000	0.8669	0.6759	1
1602	1633	-66.039	0.000	0.7727	0.6729	1
1602	1635	97.058	0.000	0.7098	0.4706	1
1602	1647	-35.513	0.000	0.8154	0.5540	1
1602	1649	-44.026	0.000	0.8278	0.7261	1
1602	1655	-88.052	0.000	0.7904	0.6616	1
1602	1667	75.045	0.000	0.7189	0.5185	1
1602	1676	-66.039	0.000	0.7448	0.6947	1
1602	1695	-88.052	0.000	0.7729	0.6521	1
1602	1699	-132.079	0.000	0.7335	0.6580	1
1602	1739	-132.079	0.000	0.7236	0.6217	1
1602	1748	65.071	0.000	0.7760	0.6288	1
1602	3258	-66.163	0.000	0.7037	0.4527	1
1602	3271	-66.158	0.000	0.7095	0.4511	1
1602	3286	21.896	0.000	0.7032	0.4973	1
1603	2052	-181.135	0.000	0.7188	0.5516	1
1605	1822	15.995	0.000	0.7058	0.5384	1
1605	3161	-30.012	0.000	0.7566	0.4620	1
1605	3564	44.005	0.000	0.7304	0.4457	1
1605	3763	44.007	0.000	0.7236	0.4683	1
1606	1635	-22.013	0.000	0.8869	0.7872	1
1606	1667	-44.026	0.000	0.8475	0.6961	1
1606	1697	-66.039	0.000	0.7268	0.5456	1
1607	1610	21.984	0.000	0.9388	0.7440	1
1607	1612	-350.100	0.000	0.8668	0.6231	1
1607	1614	-15.995	0.000	0.8350	0.6738	1
1607	1631	-21.005	0.000	0.8682	0.5611	1
1607	1637	-12.000	0.000	0.8530	0.5569	1
1607	1638	-12.501	0.000	0.8615	0.5496	1
1607	1639	-160.053	0.000	0.7063	0.4396	1
1607	1660	-18.068	0.000	0.8198	0.5687	1
1607	1661	-19.998	0.000	0.8631	0.5625	1
1607	1664	-4.993	0.000	0.7178	0.5669	1
1607	1665	-327.148	0.000	0.8271	0.6148	1
1607	1669	1.007	0.000	0.8818	0.6684	1
1607	1677	-121.721	0.000	0.7175	0.3716	1
1607	1689	-5.957	0.000	0.8186	0.6640	1
1607	1691	-671.329	0.000	0.8518	0.5900	1
1607	1692	-176.581	0.000	0.8729	0.5716	1
1607	1706	-4.993	0.000	0.7271	0.6038	1
1607	1707	-327.148	0.000	0.8254	0.6332	1
1607	1708	-350.101	0.000	0.9010	0.6496	1
1607	1740	-462.153	0.000	0.8303	0.6784	1
1607	1753	-12.000	0.000	0.8575	0.5845	1
1607	1754	-12.501	0.000	0.7075	0.3883	1
1607	1756	-160.053	0.000	0.7734	0.4786	1
1607	1757	-341.163	0.000	0.8525	0.6117	1
1607	1759	12.922	0.000	0.7980	0.6094	1
1607	1784	-4.993	0.000	0.7189	0.5145	1
1607	1804	-176.048	0.000	0.8975	0.6435	1
1607	1805	-327.147	0.000	0.7576	0.5109	1
1607	1810	-12.501	0.000	0.7278	0.7456	1
1607	1811	-489.216	0.000	0.8138	0.5365	1
1607	1812	-160.053	0.000	0.8971	0.6771	1
1607	1813	-341.163	0.000	0.8262	0.5351	1
1607	1831	-4.993	0.000	0.7420	0.6024	1
1607	1832	-11.999	0.000	0.7650	0.7797	1
1607	1853	-0.000	0.000	0.9051	0.6860	1
1607	1865	14.016	0.000	0.9216	0.7382	1
1607	1867	-121.721	0.000	0.7180	0.3923	1
1607	1871	-4.993	0.000	0.7440	0.6130	1
1607	1872	-818.377	0.000	0.7490	0.4398	1
1607	1873	-327.147	0.000	0.8759	0.6563	1
1607	1884	-19.998	0.000	0.7912	0.4701	1
1607	1897	-176.048	0.000	0.9146	0.6946	1
1607	1898	-176.581	0.000	0.8931	0.5990	1
1607	1899	-1659.820	0.000	0.8020	0.4435	1
1607	1900	-86.026	0.000	0.8561	0.5706	1
1607	1907	-160.053	0.000	0.8105	0.6398	1
1607	1912	-12.911	0.000	0.8325	0.6279	1
1607	1923	-12.501	0.000	0.8798	0.7450	1
1607	1924	-341.163	0.000	0.8001	0.4669	1
1607	1925	-462.153	0.000	0.7998	0.6301	1
1607	1941	-11.686	0.000	0.8396	0.6774	1
1607	1942	-11.999	0.000	0.8635	0.7073	1
1607	1975	-327.147	0.000	0.8641	0.7355	1
1607	1976	-4.993	0.000	0.7327	0.6009	1
1607	1977	-489.216	0.000	0.8182	0.4722	1
1607	1978	-176.582	0.000	0.8468	0.4868	1
1607	1979	-462.153	0.000	0.7696	0.5658	1
1607	1982	-1000.492	0.000	0.8396	0.5094	1
1607	1984	-12.000	0.000	0.9261	0.7584	1
1607	1985	-12.501	0.000	0.8755	0.7356	1
1607	1986	-160.053	0.000	0.8988	0.6745	1
1607	1988	-341.162	0.000	0.9024	0.6259	1
1607	1992	-288.118	0.000	0.8562	0.5643	1
1607	1993	-287.116	0.000	0.9092	0.7177	1
1607	1997	-671.330	0.000	0.8741	0.6594	1
1607	2001	-121.721	0.000	0.7047	0.3510	1
1607	2011	-357.158	0.000	0.8766	0.6402	1
1607	2021	-12.000	0.000	0.8587	0.6270	1
1607	2022	-18.989	0.000	0.7585	0.6933	1
1607	2023	-160.053	0.000	0.9026	0.6495	1
1607	2024	-341.163	0.000	0.9061	0.6501	1
1607	2025	-355.142	0.000	0.7085	0.7238	1
1607	2054	-322.106	0.000	0.8886	0.6318	1
1607	2057	-4.993	0.000	0.7447	0.6024	1
1607	2058	-174.032	0.000	0.8945	0.6580	1
1607	2059	-327.148	0.000	0.8993	0.6826	1
1607	2065	-558.210	0.000	0.7849	0.5933	1
1607	2074	-355.142	0.000	0.7604	0.7085	1
1607	2075	-86.026	0.000	0.8460	0.4898	1
1607	2081	-327.148	0.000	0.7578	0.5392	1
1607	2084	-327.148	0.000	0.7387	0.6182	1
1607	2087	-160.053	0.000	0.7306	0.4512	1
1607	2089	-466.148	0.000	0.7830	0.5756	1
1607	2109	-160.053	0.000	0.7585	0.5164	1
1607	2137	-86.026	0.000	0.8846	0.6294	1
1607	2161	-86.026	0.000	0.8632	0.5996	1
1607	2173	-160.053	0.000	0.9042	0.7471	1
1607	2174	-558.211	0.000	0.8163	0.6248	1
1607	2175	-462.153	0.000	0.8459	0.5372	1
1607	2225	-86.026	0.000	0.8771	0.6058	1
1607	2226	-458.122	0.000	0.9197	0.6837	1
1607	2247	-123.040	0.000	0.8203	0.6073	1
1607	2252	-160.053	0.000	0.9066	0.6997	1
1607	2253	-489.216	0.000	0.8758	0.6153	1
1607	2284	-160.053	0.000	0.9228	0.7373	1
1607	2311	-308.106	0.000	0.9030	0.6876	1
1607	2342	-308.106	0.000	0.8910	0.6537	1
1607	2410	-308.106	0.000	0.8939	0.6295	1
1607	2435	-308.106	0.000	0.9117	0.7096	1
1607	2438	-121.061	0.000	0.8268	0.5399	1
1607	2439	-174.069	0.000	0.8726	0.6673	1
1607	2457	13.994	0.000	0.7880	0.6613	1
1607	2554	-178.082	0.000	0.7590	0.5552	1
1607	2572	-178.080	0.000	0.7485	0.5108	1
1607	2732	13.870	0.000	0.8311	0.5783	1
1607	3259	13.905	0.000	0.8659	0.6259	1
1607	3694	-261.196	0.000	0.7101	0.3492	1
1609	1628	30.526	0.000	0.7221	0.6497	1
1609	1629	22.013	0.000	0.7536	0.6354	1
1609	1633	-22.013	0.000	0.8580	0.7251	1
1609	1647	8.513	0.000	0.7269	0.5382	1
1609	1649	-0.000	0.000	0.8677	0.7606	1
1609	1655	-44.026	0.000	0.8699	0.7114	1
1609	1675	-13.500	0.000	0.8271	0.5946	1
1609	1676	-22.013	0.000	0.8435	0.7187	1
1609	1687	-66.039	0.000	0.8225	0.6564	1
1609	1694	-35.513	0.000	0.7958	0.5233	1
1609	1695	-44.026	0.000	0.8356	0.7123	1
1609	1699	-88.052	0.000	0.8150	0.6872	1
1609	1715	-57.526	0.000	0.8252	0.6555	1
1609	1717	166.761	0.000	0.7102	0.5537	1
1609	1718	-110.066	0.000	0.8150	0.6454	1
1609	1719	-66.039	0.000	0.7990	0.6381	1
1609	1721	-781.471	0.000	0.7552	0.6026	1
1609	1722	137.410	0.000	0.7477	0.5856	1
1609	1738	-79.539	0.000	0.8017	0.6335	1
1609	1739	-88.052	0.000	0.8005	0.6405	1
1609	1742	152.086	0.000	0.7514	0.6087	1
1609	1743	122.735	0.000	0.7587	0.5876	1
1609	1746	-132.078	0.000	0.7755	0.6321	1
1609	1760	-101.552	0.000	0.7367	0.5168	1
1609	1761	-154.092	0.000	0.7420	0.5653	1
1609	1762	-110.065	0.000	0.7604	0.5914	1
1609	1763	143.086	0.000	0.7872	0.6402	1
1609	1765	137.410	0.000	0.7335	0.5839	1
1609	1776	122.735	0.000	0.7194	0.5443	1
1609	1777	93.384	0.000	0.7185	0.5752	1
1609	1778	-132.079	0.000	0.7715	0.5996	1
1609	1807	78.709	0.000	0.7109	0.5536	1
1609	1808	-154.092	0.000	0.7563	0.5651	1
1609	1817	-176.104	0.000	0.7471	0.5726	1
1609	1819	93.384	0.000	0.7138	0.5354	1
1609	1821	64.034	0.000	0.7298	0.5894	1
1609	1846	78.375	0.000	0.7076	0.5449	1
1609	1848	-198.118	0.000	0.7480	0.5578	1
1609	1856	64.034	0.000	0.7203	0.5335	1
1610	1612	-372.085	0.000	0.8260	0.5303	1
1610	1614	-37.979	0.000	0.7663	0.5538	1
1610	1631	-42.990	0.000	0.8395	0.5155	1
1610	1637	-33.984	0.000	0.8306	0.5370	1
1610	1638	-34.485	0.000	0.8234	0.5025	1
1610	1660	-40.052	0.000	0.7776	0.5109	1
1610	1661	-41.982	0.000	0.8471	0.5582	1
1610	1665	-349.132	0.000	0.7802	0.4922	1
1610	1669	-20.977	0.000	0.8251	0.5176	1
1610	1677	-143.706	0.000	0.7118	0.3493	1
1610	1689	-27.941	0.000	0.7645	0.5767	1
1610	1691	-693.314	0.000	0.8262	0.5635	1
1610	1692	-198.566	0.000	0.8370	0.4961	1
1610	1707	-349.132	0.000	0.7801	0.5123	1
1610	1708	-372.085	0.000	0.8625	0.5805	1
1610	1740	-484.137	0.000	0.7887	0.5425	1
1610	1753	-33.984	0.000	0.8338	0.5577	1
1610	1754	-34.485	0.000	0.7287	0.4060	1
1610	1756	-182.037	0.000	0.7618	0.4389	1
1610	1757	-363.147	0.000	0.8211	0.5418	1
1610	1759	-9.062	0.000	0.7122	0.4722	1
1610	1804	-198.032	0.000	0.8812	0.6249	1
1610	1805	-349.132	0.000	0.7236	0.4489	1
1610	1811	-511.201	0.000	0.7784	0.4775	1
